,loss0,loss1,loss2,loss3,loss4,loss5,loss6,loss7,loss8,loss9,loss10,loss11,loss12,loss13,loss14,loss15,loss16,loss17,loss18,loss19,loss20,loss21,loss22,loss23,loss24,loss25,loss26,loss27,loss28,loss29,loss30,loss31,loss32,loss33,loss34,loss35,loss36,loss37,loss38,loss39,loss40,loss41,loss42,loss43,loss44,loss45,loss46,loss47,loss48,loss49,loss50,loss51,loss52,loss53,loss54,loss55,loss56,loss57,loss58,loss59,loss60,loss61,loss62,loss63,loss64,loss65,loss66,loss67,loss68,loss69,loss70,loss71,loss72,loss73,loss74,loss75,loss76,loss77,loss78,loss79,loss80,loss81,loss82,loss83,loss84,loss85,loss86,loss87,loss88,loss89,loss90,loss91,loss92,loss93,loss94,loss95,loss96,loss97,loss98,loss99,loss100,loss101,loss102,loss103,loss104,loss105,loss106,loss107,loss108,loss109,loss110,loss111,loss112,loss113,loss114,loss115,loss116,loss117,loss118,loss119,loss120,loss121,loss122,loss123,loss124,loss125,loss126,loss127,loss128,loss129,loss130,loss131,loss132,loss133,loss134,loss135,loss136,loss137,loss138,loss139,loss140,loss141,loss142,loss143,loss144,loss145,loss146,loss147,loss148,loss149,loss150,loss151,loss152,loss153,loss154,loss155,loss156,loss157,loss158,loss159,loss160,loss161,loss162,loss163,loss164,loss165,loss166,loss167,loss168,loss169,loss170,loss171,loss172,loss173,loss174,loss175,loss176,loss177,loss178,loss179,loss180,loss181,loss182,loss183,loss184,loss185,loss186,loss187,loss188,loss189,loss190,loss191,loss192,loss193,loss194,loss195,loss196,loss197,loss198,loss199,loss200,loss201,loss202,loss203,loss204,loss205,loss206,loss207,loss208,loss209,loss210,loss211,loss212,loss213,loss214,loss215,loss216,loss217,loss218,loss219,loss220,loss221,loss222,loss223,loss224,loss225,loss226,loss227,loss228,loss229,loss230,loss231,loss232,loss233,loss234,loss235,loss236,loss237,loss238,loss239,loss240,loss241,loss242,loss243,loss244,loss245,loss246,loss247,loss248,loss249,loss250,loss251,loss252,loss253,loss254,loss255,loss256,loss257,loss258,loss259,loss260,loss261,loss262,loss263,loss264,loss265,loss266,loss267,loss268,loss269,loss270,loss271,loss272,loss273,loss274,loss275,loss276,loss277,loss278,loss279,loss280,loss281,loss282,loss283,loss284,loss285,loss286,loss287,loss288,loss289,loss290,loss291,loss292,loss293,loss294,loss295,loss296,loss297,loss298,loss299,loss300,loss301,loss302,loss303,loss304,loss305,loss306,loss307,loss308,loss309,loss310,loss311,loss312,loss313,loss314,loss315,loss316,loss317,loss318,loss319,loss320,loss321,loss322,loss323,loss324,loss325,loss326,loss327,loss328,loss329,loss330,loss331,loss332,loss333,loss334,loss335,loss336,loss337,loss338,loss339,loss340,loss341,loss342,loss343,loss344,loss345,loss346,loss347,loss348,loss349,loss350,loss351,loss352,loss353,loss354,loss355,loss356,loss357,loss358,loss359,loss360,loss361,loss362,loss363,loss364,loss365,loss366,loss367,loss368,loss369,loss370,loss371,loss372,loss373,loss374,loss375,loss376,loss377,loss378,loss379,loss380,loss381,loss382,loss383,loss384,loss385,loss386,loss387
0,0.10549119859933853,0.012977777048945427,0.010395335964858532,0.009100253693759441,0.00772341201081872,0.005917064379900694,0.005556825082749128,0.005411256570369005,0.005441958550363779,0.005209159106016159,0.004707281943410635,0.005087087396532297,0.004827520344406366,0.005379228852689266,0.00476089445874095,0.004426141735166311,0.005363098811358213,0.004485399462282658,0.004678308963775635,0.00458749383687973,0.004621038679033518,0.004540346562862396,0.004331622272729874,0.004294206388294697,0.004242483992129564,0.00401504198089242,0.00460607698187232,0.004030331969261169,0.004216866567730904,0.004445500671863556,0.004325317684561014,0.0043461136519908905,0.00413935724645853,0.003867074381560087,0.0045614358969032764,0.003898613853380084,0.004118199925869703,0.004070343915373087,0.003883995581418276,0.004037640988826752,0.0037248895969241858,0.003904100973159075,0.004270500503480434,0.003974867518991232,0.004270824138075113,0.00409061461687088,0.004036896862089634,0.004215744324028492,0.0042532566003501415,0.0038514670450240374,0.004290350247174501,0.003962219692766666,0.003845710540190339,0.0036158976145088673,0.004143204540014267,0.0038731645327061415,0.0038389735855162144,0.003727832343429327,0.004228662233799696,0.004026233684271574,0.0040074060671031475,0.004120043478906155,0.004990011919289827,0.006658633705228567,0.009128788486123085,0.007853320799767971,0.0066061182878911495,0.00877278484404087,0.006694933865219355,0.007068697828799486,0.010547484271228313,0.009145711548626423,0.008404651656746864,0.009767000563442707,0.011385885067284107,0.013778590597212315,0.011466008611023426,0.01345497090369463,0.021091757342219353,0.018060287460684776,0.01712305098772049,0.016047559678554535,0.015142664313316345,0.017267737537622452,0.01828436367213726,0.011935172602534294,0.013195916078984737,0.009524806402623653,0.008860422298312187,0.006594808306545019,0.004673427436500788,0.00393150607123971,0.003948097582906485,0.003744903253391385,0.0038899905048310757,0.003489717608317733,0.0035173315554857254,0.0031586098484694958,0.0032659205608069897,0.002895584562793374,0.0028031247202306986,0.003061982337385416,0.002854118589311838,0.0029435886535793543,0.002884339541196823,0.003039839444682002,0.0024256627075374126,0.002822087612003088,0.0028875991702079773,0.0028540343046188354,0.003171067452058196,0.0026082589756697416,0.0030573655385524035,0.0027804686687886715,0.0030951034277677536,0.00256847171112895,0.0026310496032238007,0.002584204776212573,0.0025793921668082476,0.0028524049557745457,0.002934314776211977,0.0031549616251140833,0.0029982749838382006,0.003164367051795125,0.0024638392496854067,0.0022399998269975185,0.0022811691742390394,0.002085932297632098,0.001788223977200687,0.002215357031673193,0.001928364741615951,0.002065466484054923,0.002349613234400749,0.001868374296464026,0.0019443950150161982,0.0021131173707544804,0.002175914356485009,0.0020907502621412277,0.002212113467976451,0.0020087852608412504,0.0023396085016429424,0.0022709222976118326,0.0023368149995803833,0.0024585400242358446,0.00252948934212327,0.0029690153896808624,0.0027615141589194536,0.002564328256994486,0.0026966191362589598,0.0025120056234300137,0.0028102986980229616,0.0027707607951015234,0.00283343018963933,0.0027802959084510803,0.0025639960076659918,0.0029149886686354876,0.002994309412315488,0.0027348031289875507,0.0030057206749916077,0.0027961821760982275,0.003136360552161932,0.0026137027889490128,0.00324440305121243,0.0028367529157549143,0.0031519888434559107,0.0025992507580667734,0.0028744342271238565,0.002763686701655388,0.0025707348249852657,0.002748026978224516,0.0024738425854593515,0.0025859747547656298,0.0028180223889648914,0.00259140832349658,0.0029269573278725147,0.002668678294867277,0.002963934326544404,0.0029530294705182314,0.0029787751846015453,0.0031731610652059317,0.0027158602606505156,0.0027198318857699633,0.0030070978682488203,0.002859325846657157,0.002987365471199155,0.0033431444317102432,0.003261845326051116,0.0030221689958125353,0.0033319834619760513,0.00300423102453351,0.003487114328891039,0.0030464716255664825,0.003447586903348565,0.0032611300703138113,0.0031207415740936995,0.0033772140741348267,0.00273263081908226,0.002992035588249564,0.002972084330394864,0.002724160673096776,0.002779919421300292,0.002655301708728075,0.0028981752693653107,0.002871402073651552,0.0025401252787560225,0.002895014127716422,0.002839721040800214,0.0022132114972919226,0.0031698867678642273,0.002648556139320135,0.0025077734608203173,0.002453359542414546,0.002398277400061488,0.0026948482263833284,0.0024233651347458363,0.002459755167365074,0.002331126481294632,0.002471638610586524,0.0021313196048140526,0.002418242394924164,0.002441501012071967,0.002697545336559415,0.0025795374531298876,0.002326705027371645,0.0022757649421691895,0.0023787759710103273,0.002340559381991625,0.00222905445843935,0.002498782705515623,0.002062991028651595,0.0022793372627347708,0.0021591309923678637,0.0019323459127917886,0.0017846854170784354,0.0020839108619838953,0.002140373457223177,0.0021575281862169504,0.0020436288323253393,0.00223067170009017,0.002024653134867549,0.002084825187921524,0.0023341940250247717,0.0020949197933077812,0.0021379562094807625,0.001971743768081069,0.002458870178088546,0.002550089731812477,0.0022509656846523285,0.0023503920529037714,0.0023727265652269125,0.0022343166638165712,0.002134080044925213,0.002458141651004553,0.002247854834422469,0.0022573708556592464,0.002472518477588892,0.0023340487387031317,0.002543109003454447,0.0022612784523516893,0.00252148462459445,0.0021571735851466656,0.0022766573820263147,0.0023189126513898373,0.002265554154291749,0.002382534323260188,0.002430134918540716,0.002210567006841302,0.00205627316609025,0.0024420961271971464,0.002299319487065077,0.002200086833909154,0.0019999288488179445,0.0024764512199908495,0.002116958610713482,0.002255287254229188,0.002285921713337302,0.002504949923604727,0.0021645454689860344,0.002176302717998624,0.002244721632450819,0.0019731619395315647,0.002300087595358491,0.0024584403727203608,0.0022578241769224405,0.0023401465732604265,0.0023657120764255524,0.002468256512656808,0.0027066373731940985,0.002409049542620778,0.001957019092515111,0.002164662117138505,0.0025981778744608164,0.0023768397513777018,0.0025489998515695333,0.002316643251106143,0.002048343885689974,0.002749915001913905,0.0022518057376146317,0.0023108068853616714,0.0026770303957164288,0.002375734504312277,0.002353634452447295,0.002316678175702691,0.0024199988692998886,0.0024822738487273455,0.0025518930051475763,0.00240782811306417,0.0027588235680013895,0.002300334395840764,0.0022451893892139196,0.002387730637565255,0.002563122194260359,0.0025557465851306915,0.0023477317299693823,0.002586816670373082,0.002299968618899584,0.002660853788256645,0.0027564202900975943,0.0029509442392736673,0.002456611255183816,0.0024059636052697897,0.002470983425155282,0.0029135800432413816,0.0025570483412593603,0.0025090507697314024,0.0025375138502568007,0.002831813180819154,0.002480352995917201,0.002753881039097905,0.0025601605884730816,0.00226918188855052,0.0026713458355516195,0.002716230694204569,0.0026855438482016325,0.0028165134135633707,0.002507915021851659,0.0025787039194256067,0.002805182943120599,0.0021487148478627205,0.0025702104903757572,0.002537326654419303,0.0027466509491205215,0.0028101096395403147,0.0027134122792631388,0.00294513744302094,0.0024068003986030817,0.00267430511303246,0.0029407392721623182,0.003062930190935731,0.0025479590985924006,0.003500407561659813,0.0026044819969683886,0.002768734935671091,0.0025176890194416046,0.002940608887001872,0.0026054284535348415,0.0027283704839646816,0.0028412125539034605,0.003216823795810342,0.0031416737474501133,0.003107196418568492,0.0028978330083191395,0.0031815858092159033,0.0030574577394872904,0.002956845099106431,0.0024443131405860186,0.0028481590561568737,0.002672218019142747,0.0031274021603167057,0.003271927358582616,0.003001448465511203,0.002966978121548891,0.002908793743699789,0.0027766344137489796,0.0027154856361448765,0.0029485796112567186,0.0027191806584596634,0.0030902952421456575,0.003023901954293251,0.0034336638636887074,0.0031269830651581287,0.0026519533712416887,0.0031719969119876623,0.0031143822707235813,0.0027609863318502903,0.0031963668297976255,0.0024616350419819355,0.002824983326718211
1,0.09808290004730225,0.01263593602925539,0.009291412308812141,0.008110225200653076,0.007167424075305462,0.006867129355669022,0.006003756076097488,0.005994672887027264,0.005035341251641512,0.005274125374853611,0.005190648604184389,0.005322962533682585,0.005304517690092325,0.004863753914833069,0.005140539724379778,0.004499621689319611,0.004614231642335653,0.004301055800169706,0.004686062689870596,0.004155011847615242,0.004398909397423267,0.00464775413274765,0.004284744616597891,0.004629270639270544,0.004220716189593077,0.0040382868610322475,0.003961306996643543,0.004183116368949413,0.004331096541136503,0.0045348950661718845,0.0043539381586015224,0.0040751914493739605,0.00422239862382412,0.0040242960676550865,0.004239825531840324,0.004031868651509285,0.004248007200658321,0.003980431240051985,0.004322926979511976,0.003604007186368108,0.0042698681354522705,0.0040549845434725285,0.004028325900435448,0.003956987522542477,0.003837268566712737,0.004064652137458324,0.004018907435238361,0.004026880022138357,0.004022286273539066,0.004205182660371065,0.004379147198051214,0.003956121392548084,0.00392958614975214,0.004055457189679146,0.004229334183037281,0.003801727434620261,0.0037125793751329184,0.003938788082450628,0.004163686186075211,0.004316524136811495,0.004230749327689409,0.004244836512953043,0.0048959702253341675,0.007029212079942226,0.008639666251838207,0.007263793610036373,0.006017318926751614,0.008419244550168514,0.005911076907068491,0.006307318340986967,0.010603331960737705,0.008354735560715199,0.007325117476284504,0.009454384446144104,0.010783031582832336,0.012789295054972172,0.011700348928570747,0.013262187130749226,0.018832948058843613,0.018350278958678246,0.017754485830664635,0.015238335356116295,0.016642946749925613,0.01686929725110531,0.01405513845384121,0.01189462374895811,0.012023319490253925,0.00953452568501234,0.009232284501194954,0.006587565410882235,0.0047278678975999355,0.003908137325197458,0.004406312946230173,0.004017870407551527,0.0036145334597676992,0.003614576766267419,0.0034136546310037374,0.0029533409979194403,0.0030956713017076254,0.003161718836054206,0.0028471541590988636,0.002874174388125539,0.003017151728272438,0.0027369256131350994,0.0027530777733772993,0.0023800756316632032,0.0028866042848676443,0.0026382622309029102,0.0028968958649784327,0.0027706606779247522,0.0029082130640745163,0.00284920004196465,0.002812163205817342,0.0030220733024179935,0.0027054299134761095,0.002243241760879755,0.002383704762905836,0.003178079379722476,0.0026228860951960087,0.0025884006172418594,0.0025359168648719788,0.003188086673617363,0.0025821251329034567,0.002625267719849944,0.0024174258578568697,0.0022257480304688215,0.0021825076546519995,0.002169386250898242,0.0019477428868412971,0.002079528756439686,0.0018204216612502933,0.0020408511627465487,0.0019361557206138968,0.0019344754982739687,0.0021301491651684046,0.0020233208779245615,0.0020232892129570246,0.002244084607809782,0.0021336041390895844,0.001974221784621477,0.0022442308254539967,0.0022777696140110493,0.002528430661186576,0.002518546534702182,0.002740784315392375,0.0026923776604235172,0.002614398254081607,0.0026602018624544144,0.002506949007511139,0.0027022480498999357,0.0026338512543588877,0.0025869905948638916,0.0026686168275773525,0.0026914351619780064,0.002835160819813609,0.002754766261205077,0.002999262884259224,0.002760245930403471,0.0028751723002642393,0.003200604347512126,0.0029859610367566347,0.002570012118667364,0.0023275723215192556,0.0028371831867843866,0.002818465232849121,0.002510769059881568,0.002839194843545556,0.002681407844647765,0.0027390040922909975,0.0023696753196418285,0.0030363670084625483,0.0028033009730279446,0.0027950420044362545,0.0023877157364040613,0.0026916884817183018,0.0027256044559180737,0.002871588570997119,0.002908563008531928,0.003195747034624219,0.003042647149413824,0.002885889494791627,0.002648716326802969,0.0029609648045152426,0.0031351945362985134,0.0031117748003453016,0.003115989500656724,0.002929141977801919,0.0034717705566436052,0.0029895089101046324,0.003276187926530838,0.003217354416847229,0.0029281971510499716,0.0034188125282526016,0.0030011332128196955,0.0031511508859694004,0.0034216998610645533,0.0031708725728094578,0.002953460207208991,0.0028681273106485605,0.002969522727653384,0.002665136009454727,0.0028389065992087126,0.003105679526925087,0.002647895598784089,0.0029020453803241253,0.002715466544032097,0.00268691242672503,0.002848014933988452,0.0027201734483242035,0.0025760256685316563,0.0027228614781051874,0.002737468108534813,0.002196288201957941,0.0024399436078965664,0.002775517525151372,0.002621122170239687,0.0023433153983205557,0.0026330307591706514,0.0025394223630428314,0.0024555493146181107,0.002278268337249756,0.002358536934480071,0.0026068331208080053,0.002252870937809348,0.0021944798063486814,0.0020633735693991184,0.0022213112097233534,0.0020643603056669235,0.002144045662134886,0.0020550426561385393,0.0024732116144150496,0.002029667841270566,0.0022793959360569715,0.0020966650918126106,0.0019457339076325297,0.002384824911132455,0.0024189972318708897,0.0020890587475150824,0.0021038390696048737,0.002227418590337038,0.00235081952996552,0.0022375662811100483,0.002221526810899377,0.0023399118799716234,0.0023116532247513533,0.0023699323646724224,0.0022267496678978205,0.0020841932855546474,0.0020664469338953495,0.0020602443255484104,0.0022368337959051132,0.0022500043269246817,0.002289240714162588,0.0024191047996282578,0.0023015339393168688,0.0023819950874894857,0.002543316688388586,0.0026118510868400335,0.0024605297949165106,0.002073145704343915,0.002501026028767228,0.002402469515800476,0.0025830112863332033,0.0021234576124697924,0.0021949743386358023,0.002300301333889365,0.0022767807822674513,0.002344629028812051,0.0021587901283055544,0.002395197981968522,0.0022661613766103983,0.002643024083226919,0.002007419941946864,0.0022130252327769995,0.0019880651962012053,0.002370608737692237,0.0023834763560444117,0.002152615925297141,0.0023420334327965975,0.0024897775147110224,0.002406168030574918,0.00235949014313519,0.0021540222223848104,0.002375152427703142,0.002782928990200162,0.0022768876515328884,0.0028238629456609488,0.002372942864894867,0.0024941039737313986,0.0026742706540971994,0.0024443308357149363,0.0023196034599095583,0.0023822986986488104,0.002573272679001093,0.002484738826751709,0.0025567139964550734,0.0022878735326230526,0.0022517272736877203,0.002658996032550931,0.002617544960230589,0.002660332480445504,0.002496537519618869,0.0025651692412793636,0.0029985918663442135,0.002350761089473963,0.0022699988912791014,0.0027219548355787992,0.002606520429253578,0.0024869132321327925,0.002815870800986886,0.002533968538045883,0.0024181243497878313,0.0026231505908071995,0.0023814463056623936,0.0024849805049598217,0.0023094178177416325,0.002702874829992652,0.0028902683407068253,0.002504238160327077,0.002550350036472082,0.0022726748138666153,0.0027996301651000977,0.0024478030391037464,0.002896601799875498,0.0024210154078900814,0.0025729911867529154,0.002840999513864517,0.0024520964361727238,0.002552376827225089,0.0028852149844169617,0.0023312491830438375,0.0028470440302044153,0.0026475447230041027,0.0028267079032957554,0.0025558732450008392,0.002706484403461218,0.002624893793836236,0.0024174749851226807,0.0024335982743650675,0.0022770112846046686,0.0024266925174742937,0.002488422906026244,0.0030177792068570852,0.0025695546064525843,0.002548493444919586,0.0026348228566348553,0.002875018399208784,0.002899931278079748,0.0028186794370412827,0.0029815800953656435,0.0026591026689857244,0.0028768405318260193,0.002728800754994154,0.0028854780830442905,0.002772567793726921,0.0026904342230409384,0.0028617936186492443,0.002832643920555711,0.0028633885085582733,0.002801722614094615,0.0028778600972145796,0.003042879281565547,0.0031692348420619965,0.0028109431732445955,0.0031427883077412844,0.0024349454324692488,0.0028699603863060474,0.003057175548747182,0.002861194545403123,0.003044061828404665,0.00301171257160604,0.003207040950655937,0.00295196077786386,0.0031784314196556807,0.0032703757751733065,0.003247516229748726,0.0030413083732128143,0.002793676918372512,0.0028346858453005552,0.0028955149464309216,0.002828401979058981,0.0032254052348434925,0.0027807019650936127,0.0028672746848315,0.0025597945787012577,0.0032176293898373842,0.0031733806245028973,0.0032082574907690287
2,0.08856187015771866,0.013545767404139042,0.010049131698906422,0.009306257590651512,0.006561418529599905,0.006298338528722525,0.005605523008853197,0.005561754573136568,0.005706478375941515,0.0057901786640286446,0.004921190906316042,0.005333977285772562,0.005203969310969114,0.00520508224144578,0.004786540288478136,0.004893329925835133,0.004702373873442411,0.004545469768345356,0.0044231838546693325,0.0047423578798770905,0.004527944140136242,0.004103569779545069,0.00453694025054574,0.00489790877327323,0.004143289756029844,0.004476018249988556,0.00396768981590867,0.0042602187022566795,0.0042715114541351795,0.004412892274558544,0.004272921476513147,0.004117149394005537,0.0037974200677126646,0.004251585807651281,0.004177848342806101,0.003946966491639614,0.004041993524879217,0.004005624447017908,0.004110716748982668,0.0038778227753937244,0.004334417637437582,0.004074145574122667,0.004151650704443455,0.0038174742367118597,0.004113832954317331,0.004536076448857784,0.004245405551046133,0.004154309630393982,0.004043280147016048,0.004344108048826456,0.0036088444758206606,0.004267218988388777,0.0037693947087973356,0.004051561001688242,0.003982459660619497,0.004203354474157095,0.0037589191924780607,0.004444298800081015,0.00446581793949008,0.003893094602972269,0.004283098503947258,0.004472639877349138,0.004886706825345755,0.006681338883936405,0.008394080214202404,0.0072587779723107815,0.0056685833260416985,0.008398503065109253,0.005868871696293354,0.006729069631546736,0.010139942169189453,0.008753087371587753,0.007402725983411074,0.009032825008034706,0.011357204988598824,0.013176126405596733,0.010607220232486725,0.013720013201236725,0.019196821376681328,0.01836504600942135,0.016536569222807884,0.014849209226667881,0.015591234900057316,0.017173944041132927,0.013220061548054218,0.011622177436947823,0.011286093853414059,0.009257650002837181,0.008519532158970833,0.006244744639843702,0.004390934016555548,0.003801917191594839,0.0036569233052432537,0.004184385295957327,0.0036831777542829514,0.0035837385803461075,0.003423640737310052,0.00304347462952137,0.0036323177628219128,0.003006128128618002,0.0034541264176368713,0.0029757164884358644,0.0028171062003821135,0.0031698073726147413,0.0027953628450632095,0.0026705448981374502,0.0027013125363737345,0.0022824120242148638,0.0023798870388418436,0.0025438666343688965,0.0030890870839357376,0.0027780369855463505,0.002794128144159913,0.002934178803116083,0.0028476633597165346,0.002431827364489436,0.0025944665540009737,0.0026920961681753397,0.002698285970836878,0.0024406348820775747,0.0026608395855873823,0.0026320882607251406,0.003086467506363988,0.002626197412610054,0.0026888304855674505,0.0026719612069427967,0.0021404579747468233,0.0018444560701027513,0.002030261093750596,0.0018991440301761031,0.0019803422037512064,0.0021963082253932953,0.0020115256775170565,0.0019793736282736063,0.0018763438565656543,0.002157782670110464,0.002224052557721734,0.002016638871282339,0.0022186979185789824,0.0022908442188054323,0.002575894119217992,0.0023675786796957254,0.0025068253744393587,0.0026429241988807917,0.0022844928316771984,0.0027355733327567577,0.0028046048246324062,0.0027278284542262554,0.0028909691609442234,0.0026509161107242107,0.0027098716236650944,0.0028592455200850964,0.0025389790534973145,0.002767868572846055,0.00262854783795774,0.0028212799225002527,0.002789707388728857,0.0026661367155611515,0.002464050892740488,0.0027359817177057266,0.0029010034631937742,0.0024162207264453173,0.0030782376416027546,0.0027847420424222946,0.0028143248055130243,0.002775744302198291,0.0026789854746311903,0.0026458706706762314,0.002668477362021804,0.003019860712811351,0.0028471408877521753,0.0023073970805853605,0.0025175479240715504,0.0026007334236055613,0.0027636282611638308,0.0025591098237782717,0.0027968904469162226,0.003211424918845296,0.003021989716216922,0.003035007743164897,0.0030186926014721394,0.0026673381216824055,0.003034844994544983,0.002886742353439331,0.0028902224730700254,0.0030181577894836664,0.0027735724579542875,0.002894664416089654,0.002986832754686475,0.0032043904066085815,0.003267235355451703,0.003257341682910919,0.0027503035962581635,0.0033756871707737446,0.0035305458586663008,0.0031575255561619997,0.0028456577565521,0.0030390045139938593,0.002711990848183632,0.0024708423297852278,0.0029944907873868942,0.0029129430186003447,0.0025984798558056355,0.002801876747980714,0.0029641720466315746,0.0026868085842579603,0.0023493783082813025,0.0024226426612585783,0.002597861224785447,0.002395892282947898,0.002617849502712488,0.0029413390439003706,0.0025402551982551813,0.002481106435880065,0.002743518678471446,0.0026597727555781603,0.0022317166440188885,0.002616673009470105,0.0025280469562858343,0.0025304907467216253,0.0022383793257176876,0.0025227779988199472,0.002520367270335555,0.0025482699275016785,0.002175811445340514,0.002323649125173688,0.0021067883353680372,0.002273059217259288,0.0021100903395563364,0.002155143301934004,0.002265236573293805,0.002241611946374178,0.0024941510055214167,0.002021932741627097,0.0020984860602766275,0.0024004578590393066,0.0024391673505306244,0.0023993216454982758,0.0022439330350607634,0.0022748291958123446,0.0021495253313332796,0.0019662354607135057,0.002103902166709304,0.002358682220801711,0.002291044220328331,0.0023254866246134043,0.0020168486516922712,0.001767122303135693,0.002236655680462718,0.0024020266719162464,0.0021072758827358484,0.002288523595780134,0.0022992449812591076,0.002298587467521429,0.002100852783769369,0.0021683808881789446,0.0023294140119105577,0.002192589221522212,0.002435315866023302,0.0022742042783647776,0.0021910856012254953,0.0023527643643319607,0.0022038414608687162,0.0020918434020131826,0.0025044430512934923,0.0022098401095718145,0.0021813141647726297,0.0026246884372085333,0.0022934223525226116,0.0019346432527527213,0.0023494951892644167,0.002593744546175003,0.00242891488596797,0.0021843293216079473,0.0024705794639885426,0.0022036596201360226,0.0023020703811198473,0.0021471704822033644,0.0022251789923757315,0.002216092776507139,0.002445613732561469,0.0023799813352525234,0.00228865840472281,0.0023969386238604784,0.0021232713479548693,0.002169139450415969,0.002581323031336069,0.0029460948426276445,0.0022684657014906406,0.0023879483342170715,0.002429269952699542,0.002283721696585417,0.00243544764816761,0.0023223867174237967,0.0020563884172588587,0.0025930232368409634,0.0021614900324493647,0.0022307145409286022,0.0025696386583149433,0.0024688555859029293,0.002356709213927388,0.002671712776646018,0.0022416759748011827,0.002365791006013751,0.0023978722747415304,0.00271326070651412,0.0026986340526491404,0.002322490094229579,0.002383201150223613,0.002469316590577364,0.002507602795958519,0.0021892667282372713,0.002988080959767103,0.002503655618056655,0.0025588928256183863,0.002689313143491745,0.002690653782337904,0.0025617789942771196,0.0027730742003768682,0.0024258580524474382,0.002515868516638875,0.0026689856313169003,0.0024889837950468063,0.002705916063860059,0.002466281410306692,0.002348994603380561,0.002562090056017041,0.0025548506528139114,0.002620125887915492,0.002778244437649846,0.002327920403331518,0.0026640112046152353,0.002443802310153842,0.0025125588290393353,0.002712944755330682,0.0028500433545559645,0.0027598512824624777,0.003231089562177658,0.0027598578017205,0.0027231802232563496,0.0026691164821386337,0.0029066435527056456,0.002875339472666383,0.0028892681002616882,0.002410202519968152,0.0025615862105041742,0.002931613940745592,0.0026984114665538073,0.002815068233758211,0.0025035457219928503,0.002768807578831911,0.0028593100141733885,0.0029706258792430162,0.003199163358658552,0.002689782530069351,0.0027782022953033447,0.0027024447917938232,0.002706602681428194,0.002897245343774557,0.0028135194443166256,0.0031657738145440817,0.002911066636443138,0.0027804069686681032,0.003249255707487464,0.0029726442880928516,0.0029980416875332594,0.002691845875233412,0.0027403628919273615,0.0031381116714328527,0.00316009228117764,0.0028839469887316227,0.002830089535564184,0.0030709097627550364,0.0032196014653891325,0.0029720314778387547,0.003162495791912079,0.003198496764525771,0.003020243253558874,0.003127833129838109,0.003086375305429101,0.003069231752306223,0.0029943068511784077,0.003073906060308218,0.0027721081860363483,0.002744455123320222,0.0028810917865484953,0.0031371903605759144,0.0030251643620431423
